844,4483472
840,4496992
849,4510512
841,4524032
837,4537552
836,4551072
850,4564592
838,4578112
835,4591632
840,4605152
840,4618672
836,4632192
860,4645712
842,4659232
832,4672752
840,4686272
838,4699792
830,4713312
837,4726832
855,4740352
838,4753872
837,4767392
841,4780912
835,4794432
837,4807952
842,4821472
845,4834992
836,4848512
841,4862032
834,4875552
842,4889072
843,4902592
836,4916112
837,4929632
841,4943152
835,4956672
850,4970192
847,4983712
840,4997232
838,5010752
840,5024272
841,5037792
836,5051312
860,5064832
844,5078352
833,5091872
841,5105392
837,5118912
838,5132432
840,5145952
857,5159472
832,5172992
840,5186512
840,5200032
842,5213552
839,5227072
838,5240592
834,5254112
837,5267632
847,5281152
844,5294672
848,5308192
841,5321712
835,5335232
835,5348752
848,5362272
838,5375792
847,5389312
840,5402832
837,5416352
836,5429872
851,5443392
836,5456912
838,5470432
837,5483952
840,5497472
836,5510992
843,5524512
845,5538032
841,5551552
839,5565072
837,5578592
834,5592112
841,5605632
840,5619152
843,5632672
836,5646192
837,5659712
833,5673232
846,5686752
838,5700272
835,5713792
837,5727312
842,5740832
833,5754352
853,5767872
845,5781392
837,5794912
835,5808432
839,5821952
835,5835472
837,5848992
857,5862512
839,5876032
831,5889552
841,5903072
838,5916592
837,5930112
843,5943632
847,5957152
831,5970672
840,5984192
841,5997712
841,6011232
841,6024752
836,6038272
833,6051792
841,6065312
841,6078832
852,6092352
841,6105872
838,6119392
829,6132912
839,6146432
840,6159952
835,6173472
850,6186992
838,6200512
834,6214032
835,6227552
849,6241072
839,6254592
836,6268112
843,6281632
833,6295152
838,6308672
850,6322192
841,6335712
840,6349232
842,6362752
834,6376272
835,6389792
845,6403312
854,6416832
838,6430352
837,6443872
837,6457392
834,6470912
842,6484432
838,6497952
850,6511472
837,6524992
840,6538512
833,6552032
848,6565552
843,6579072
831,6592592
837,6606112
841,6619632
834,6633152
837,6646672
849,6660192
836,6673712
836,6687232
838,6700752
832,6714272
838,6727792
841,6741312
843,6754832
831,6768352
838,6781872
835,6795392
839,6808912
841,6822432
845,6835952
834,6849472
838,6862992
835,6876512
847,6890032
843,6903552
834,6917072
834,6930592
839,6944112
838,6957632
833,6971152
855,6984672
834,6998192
832,7011712
840,7025232
847,7038752
833,7052272
841,7065792
840,7079312
831,7092832
834,7106352
861,7119872
841,7133392
840,7146912
839,7160432
831,7173952
836,7187472
843,7200992
849,7214512
842,7228032
836,7241552
837,7255072
835,7268592
842,7282112
835,7295632
849,7309152
840,7322672
837,7336192
836,7349712
850,7363232
836,7376752
835,7390272
837,7403792
837,7417312
837,7430832
857,7444352
847,7457872
834,7471392
838,7484912
839,7498432
834,7511952
842,7525472
858,7538992
840,7552512
841,7566032
841,7579552
836,7593072
843,7606592
841,7620112
853,7633632
836,7647152
839,7660672
832,7674192
848,7687712
844,7701232
834,7714752
832,7728272
842,7741792
835,7755312
846,7768832
849,7782352
836,7795872
834,7809392
837,7822912
843,7836432
834,7849952
851,7863472
836,7876992
835,7890512
838,7904032
851,7917552
836,7931072
843,7944592
836,7958112
835,7971632
838,7985152
839,7998672
844,8012192
844,8025712
838,8039232
832,8052756
838,8066272
843,8079792
833,8093312
850,8106832
838,8120352
834,8133872
841,8147392
851,8160912
837,8174432
839,8187952
841,8201472
