949,659818586
948,659818670
949,659818754
948,659818837
951,659818921
949,659819005
949,659819089
948,659819172
949,659819256
949,659819340
949,659819424
949,659819507
949,659819591
950,659819674
949,659819759
949,659819842
951,659819926
952,659820009
950,659820094
948,659820177
949,659820261
949,659820344
949,659820429
949,659820512
950,659820596
948,659820679
949,659820763
948,659820847
951,659820930
953,659821014
950,659821098
949,659821182
949,659821266
950,659821349
950,659821433
949,659821517
948,659821601
949,659821684
949,659821768
949,659821852
951,659821935
952,659822019
951,659822102
950,659822186
949,659822270
947,659822354
949,659822437
950,659822521
949,659822605
949,659822689
949,659822772
949,659822856
950,659822940
952,659823024
950,659823107
950,659823191
949,659823275
949,659823359
949,659823442
948,659823526
950,659823609
949,659823694
949,659823777
948,659823861
949,659823944
951,659824029
949,659824112
949,659824196
949,659824279
949,659824364
949,659824447
948,659824531
949,659824614
949,659824699
948,659824782
948,659824866
949,659824949
951,659825033
950,659825117
951,659825201
949,659825284
949,659825368
949,659825452
948,659825536
949,659825619
949,659825703
949,659825787
949,659825871
949,659825954
953,659826038
950,659826122
949,659826205
948,659826289
949,659826373
949,659826456
948,659826540
949,659826624
949,659826708
949,659826791
948,659826875
950,659826959
948,659827043
949,659827126
948,659827210
949,659827294
949,659827377
949,659827461
949,659827545
949,659827629
949,659827712
949,659827796
949,659827879
949,659827964
949,659828047
949,659828131
949,659828214
948,659828299
949,659828382
949,659828466
948,659828549
949,659828634
948,659828717
949,659828801
949,659828884
949,659828968
949,659829052
949,659829136
950,659829219
949,659829303
949,659829387
949,659829471
949,659829554
949,659829638
948,659829722
949,659829806
948,659829889
949,659829973
949,659830057
948,659830141
948,659830224
949,659830308
949,659830391
949,659830476
949,659830560
949,659830643
950,659830727
949,659830811
949,659830895
949,659830978
949,659831062
949,659831146
949,659831230
949,659831313
949,659831397
949,659831481
948,659831564
950,659831648
948,659831732
949,659831815
948,659831899
949,659831983
948,659832067
949,659832150
948,659832234
948,659832318
949,659832402
949,659832485
949,659832569
948,659832653
949,659832736
949,659832820
949,659832904
948,659832988
948,659833071
949,659833155
949,659833238
948,659833323
950,659833406
949,659833490
949,659833573
949,659833658
949,659833741
949,659833825
950,659833908
949,659833993
949,659834076
949,659834160
949,659834243
948,659834327
949,659834411
948,659834495
949,659834578
949,659834662
948,659834746
950,659834830
949,659834913
949,659834997
948,659835081
950,659835165
951,659835248
950,659835332
949,659835416
949,659835500
949,659835583
949,659835667
949,659835750
949,659835835
949,659835918
950,659836002
949,659836085
950,659836170
952,659836253
950,659836337
949,659836420
949,659836505
948,659836588
949,659836672
948,659836755
949,659836840
948,659836923
949,659837007
949,659837090
948,659837174
952,659837258
948,659837342
949,659837425
949,659837509
948,659837593
949,659837677
948,659837760
949,659837844
948,659837928
950,659838012
949,659838095
949,659838179
952,659838263
950,659838346
949,659838430
949,659838513
950,659838597
949,659838681
949,659838765
948,659838848
949,659838932
948,659839016
949,659839100
948,659839184
952,659839267
952,659839351
950,659839435
950,659839519
949,659839602
949,659839686
948,659839770
949,659839854
947,659839937
949,659840021
948,659840105
949,659840188
951,659840272
952,659840356
950,659840440
948,659840523
948,659840607
949,659840690
949,659840775
949,659840858
949,659840942
949,659841025
949,659841109
949,659841193
950,659841277
952,659841360
949,659841444
948,659841528
949,659841612
948,659841695
949,659841779
948,659841863
949,659841947
949,659842030
949,659842114
947,659842198
950,659842282
952,659842365
950,659842449
949,659842532
948,659842617
949,659842700
949,659842784
949,659842867
949,659842952
948,659843035
949,659843119
948,659843202
948,659843287
948,659843370
949,659843454
948,659843537
949,659843621
948,659843705
949,659843788
948,659843872
949,659843956
948,659844040
949,659844123
949,659844207
949,659844291
948,659844375
950,659844458
949,659844542
948,659844626
949,659844710
949,659844793
949,659844877
950,659844961
949,659845044
949,659845128
948,659845212
949,659845296
949,659845379
948,659845463
948,659845547
949,659845631
949,659845714
948,659845798
950,659845882
948,659845965
949,659846049
948,659846133
948,659846217
948,659846300
949,659846384
950,659846467
948,659846552
949,659846635
948,659846719
949,659846802
949,659846887
949,659846970
950,659847054
949,659847137
948,659847222
949,659847305
949,659847389
947,659847472
948,659847557
948,659847640
949,659847724
949,659847807
949,659847891
949,659847975
948,659848059
949,659848142
948,659848226
948,659848310
948,659848394
949,659848478
947,659848561
948,659848646
949,659848729
949,659848813
950,659848896
949,659848980
949,659849064
949,659849148
949,659849231
950,659849315
949,659849399
949,659849483
949,659849566
950,659849650
949,659849734
949,659849818
948,659849901
949,659849985
948,659850069
948,659850153
948,659850236
949,659850320
949,659850403
948,659850488
950,659850571
948,659850655
949,659850738
948,659850823
949,659850906
948,659850990
949,659851073
948,659851157
949,659851241
948,659851324
949,659851408
952,659851492
951,659851576
949,659851659
950,659851743
949,659851827
949,659851911
948,659851994
949,659852078
949,659852162
949,659852246
949,659852329
949,659852413
951,659852497
951,659852581
950,659852664
949,659852748
949,659852832
948,659852916
949,659852999
948,659853083
949,659853167
949,659853250
949,659853334
949,659853418
951,659853502
952,659853585
949,659853669
949,659853753
949,659853837
949,659853920
948,659854004
949,659854088
948,659854171
948,659854255
948,659854339
949,659854423
951,659854506
953,659854590
951,659854673
949,659854758
949,659854841
948,659854925
950,659855008
949,659855093
949,659855176
949,659855260
950,659855343
949,659855428
949,659855511
953,659855595
949,659855678
949,659855762
948,659855846
949,659855930
949,659856013
949,659856097
949,659856181
948,659856265
950,659856348
950,659856432
950,659856516
952,659856600
950,659856683
949,659856767
949,659856851
948,659856935
949,659857018
949,659857102
949,659857185
948,659857270
948,659857353
949,659857437
949,659857520
951,659857605
949,659857688
949,659857772
950,659857855
949,659857940
949,659858023
949,659858107
949,659858190
948,659858274
949,659858358
948,659858441
948,659858525
952,659858609
951,659858693
950,659858776
948,659858860
948,659858944
948,659859028
948,659859111
949,659859195
948,659859279
949,659859363
948,659859446
949,659859530
950,659859613
949,659859697
949,659859781
949,659859865
949,659859948
949,659860032
949,659860116
949,659860200
949,659860283
949,659860367
948,659860451
949,659860535
949,659860618
949,659860702
949,659860786
949,659860870
949,659860953
950,659861037
949,659861120
949,659861205
948,659861288
949,659861372
949,659861455
948,659861540
949,659861623
949,659861707
949,659861790
948,659861875
949,659861958
948,659862042
949,659862125
949,659862210
948,659862293
949,659862377
949,659862460
949,659862544
949,659862628
949,659862712
950,659862795
949,659862879
949,659862963
949,659863047
949,659863130
949,659863214
948,659863298
949,659863382
949,659863465
948,659863549
949,659863633
948,659863716
949,659863800
949,659863884
949,659863967
949,659864051
949,659864135
950,659864219
948,659864302
949,659864386
948,659864470
949,659864554
949,659864637
948,659864721
949,659864805
949,659864888
949,659864972
949,659865056
948,659865140
948,659865223
949,659865307
949,659865390
949,659865475
948,659865559
948,659865642
949,659865726
948,659865810
949,659865894
948,659865977
949,659866061
949,659866145
948,659866229
949,659866312
949,659866396
949,659866479
948,659866564
950,659866647
948,659866731
949,659866814
948,659866899
949,659866982
948,659867066
949,659867149
948,659867234
948,659867317
950,659867401
950,659867484
949,659867569
948,659867652
951,659867736
952,659867819
950,659867903
949,659867987
949,659868071
949,659868154
949,659868238
949,659868322
950,659868406
949,659868489
949,659868573
948,659868657
950,659868741
952,659868824
950,659868908
949,659868992
949,659869076
949,659869159
950,659869243
948,659869326
950,659869411
948,659869494
949,659869578
949,659869661
949,659869746
953,659869829
950,659869913
950,659869996
948,659870080
949,659870164
948,659870248
949,659870331
949,659870415
948,659870499
949,659870582
949,659870666
949,659870749
951,659870834
951,659870917
950,659871001
949,659871085
949,659871169
949,659871253
949,659871336
949,659871420
949,659871504
948,659871588
949,659871671
949,659871755
952,659871838
950,659871923
949,659872006
950,659872090
949,659872173
948,659872258
949,659872341
949,659872425
949,659872508
948,659872592
949,659872676
949,659872759
951,659872843
951,659872927
949,659873011
948,659873094
949,659873178
950,659873261
948,659873346
949,659873429
949,659873513
950,659873596
949,659873681
949,659873764
953,659873848
953,659873931
950,659874016
949,659874099
950,659874183
949,659874266
949,659874351
950,659874434
950,659874518
948,659874601
949,659874685
948,659874769
951,659874853
951,659874936
950,659875020
949,659875104
949,659875188
949,659875271
949,659875355
949,659875439
949,659875523
949,659875606
949,659875690
948,659875774
949,659875857
949,659875941
949,659876025
949,659876108
949,659876192
948,659876276
949,659876360
949,659876443
949,659876527
949,659876611
949,659876695
950,659876778
949,659876862
949,659876946
949,659877030
949,659877113
948,659877197
949,659877281
948,659877365
949,659877448
949,659877532
948,659877616
950,659877700
948,659877783
949,659877867
948,659877951
949,659878034
948,659878118
949,659878201
949,659878286
948,659878369
949,659878453
949,659878536
949,659878620
949,659878704
949,659878788
949,659878871
949,659878955
949,659879039
949,659879123
949,659879206
949,659879290
949,659879374
949,659879458
950,659879541
949,659879625
949,659879709
948,659879793
949,659879876
948,659879960
950,659880043
949,659880128
949,659880211
950,659880295
949,659880378
948,659880463
949,659880546
948,659880630
949,659880713
948,659880798
949,659880881
950,659880965
948,659881048
949,659881132
948,659881216
949,659881300
949,659881383
949,659881467
948,659881551
949,659881635
949,659881718
949,659881802
949,659881886
949,659881970
950,659882053
949,659882137
948,659882221
949,659882305
948,659882388
948,659882472
948,659882555
948,659882640
949,659882723
949,659882807
949,659882890
949,659882975
949,659883058
949,659883142
948,659883225
949,659883309
949,659883393
949,659883477
949,659883561
949,659883645
948,659883728
949,659883812
949,659883896
949,659883979
951,659884063
951,659884147
949,659884231
950,659884314
949,659884398
950,659884482
949,659884566
949,659884649
949,659884733
949,659884817
949,659884901
950,659884984
951,659885068
951,659885152
949,659885235
949,659885319
949,659885402
949,659885487
949,659885570
949,659885654
949,659885737
948,659885822
950,659885905
948,659885989
951,659886072
952,659886157
949,659886240
949,659886324
949,659886407
950,659886491
949,659886575
949,659886659
949,659886742
949,659886826
949,659886910
949,659886994
950,659887077
953,659887161
950,659887245
949,659887329
949,659887412
948,659887496
948,659887580
948,659887664
949,659887747
949,659887831
949,659887914
948,659887999
950,659888082
952,659888166
948,659888249
949,659888334
949,659888417
948,659888501
949,659888584
948,659888669
949,659888752
949,659888836
949,659888919
949,659889004
950,659889087
952,659889171
950,659889254
949,659889338
949,659889422
949,659889506
949,659889589
950,659889673
949,659889757
949,659889841
948,659889924
950,659890008
950,659890092
952,659890176
950,659890259
950,659890343
949,659890427
948,659890510
949,659890594
947,659890678
948,659890761
948,659890845
949,659890929
948,659891013
949,659891096
952,659891180
951,659891264
950,659891348
950,659891431
949,659891515
947,659891599
949,659891682
949,659891766
949,659891850
948,659891934
949,659892017
949,659892101
949,659892184
949,659892269
948,659892352
950,659892436
950,659892519
949,659892604
949,659892687
949,659892771
950,659892854
948,659892939
948,659893022
948,659893106
949,659893189
947,659893273
948,659893357
948,659893441
948,659893524
949,659893608
948,659893692
949,659893776
949,659893859
949,659893943
948,659894027
949,659894111
948,659894194
949,659894278
948,659894362
949,659894447
949,659894530
948,659894614
949,659894697
949,659894782
949,659894865
948,659894949
949,659895032
949,659895117
949,659895200
949,659895284
949,659895367
948,659895452
948,659895535
949,659895619
947,659895702
949,659895786
948,659895870
949,659895953
949,659896037
948,659896120
949,659896205
948,659896288
949,659896372
949,659896455
947,659896540
948,659896623
949,659896707
949,659896790
948,659896875
950,659896958
949,659897042
948,659897125
950,659897209
948,659897293
949,659897377
949,659897460
949,659897544
949,659897628
949,659897712
949,659897795
949,659897879
948,659897963
949,659898047
950,659898130
949,659898214
949,659898298
949,659898382
950,659898465
948,659898549
949,659898632
948,659898717
949,659898800
949,659898884
949,659898967
948,659899052
949,659899135
950,659899219
948,659899302
949,659899386
947,659899470
948,659899554
949,659899637
949,659899721
948,659899805
949,659899889
949,659899972
949,659900056
948,659900140
948,659900224
951,659900307
952,659900391
950,659900476
948,659900559
949,659900643
949,659900726
949,659900811
949,659900894
949,659900978
949,659901061
948,659901145
949,659901229
950,659901312
952,659901396
950,659901480
948,659901564
950,659901647
949,659901731
949,659901815
948,659901899
949,659901982
948,659902066
949,659902150
948,659902234
950,659902317
953,659902401
950,659902484
950,659902568
949,659902652
949,659902736
950,659902819
949,659902903
948,659902987
949,659903071
949,659903154
949,659903238
949,659903322
952,659903406
949,659903489
948,659903573
949,659903657
948,659903741
949,659903824
949,659903908
949,659903991
949,659904076
949,659904159
950,659904243
948,659904326
952,659904411
950,659904494
949,659904578
949,659904661
948,659904746
949,659904829
948,659904913
949,659904996
948,659905081
949,659905164
948,659905248
949,659905331
951,659905415
950,659905499
949,659905583
949,659905666
950,659905750
949,659905834
949,659905918
949,659906001
949,659906085
949,659906169
948,659906253
949,659906336
951,659906420
952,659906504
949,659906588
949,659906671
948,659906755
949,659906838
948,659906923
949,659907006
949,659907090
949,659907173
949,659907258
949,659907341
953,659907425
952,659907508
949,659907593
948,659907676
949,659907760
949,659907843
949,659907927
948,659908011
949,659908094
949,659908178
948,659908262
949,659908346
949,659908429
949,659908513
950,659908597
949,659908681
949,659908764
949,659908848
949,659908932
950,659909016
949,659909099
949,659909183
949,659909267
950,659909350
950,659909434
949,659909518
949,659909602
949,659909685
948,659909769
950,659909853
948,659909937
949,659910020
948,659910104
949,659910188
948,659910271
949,659910355
950,659910439
949,659910523
949,659910606
950,659910690
949,659910773
949,659910858
949,659910941
948,659911025
949,659911108
948,659911193
949,659911276
949,659911360
948,659911443
949,659911528
948,659911611
949,659911695
949,659911778
949,659911863
949,659911946
949,659912030
950,659912113
948,659912197
949,659912281
949,659912365
948,659912448
949,659912532
949,659912616
949,659912700
949,659912783
949,659912867
949,659912951
949,659913035
948,659913118
949,659913202
949,659913286
949,659913369
949,659913453
949,659913537
949,659913620
949,659913704
949,659913788
950,659913872
949,659913955
948,659914039
948,659914123
949,659914207
949,659914290
949,659914374
948,659914458
950,659914542
948,659914625
949,659914709
948,659914793
949,659914877
948,659914960
949,659915044
948,659915128
949,659915212
949,659915295
949,659915379
949,659915463
948,659915546
949,659915630
949,659915713
949,659915798
948,659915881
949,659915965
949,659916048
949,659916132
948,659916216
948,659916300
949,659916383
948,659916467
949,659916551
951,659916635
948,659916718
950,659916802
949,659916886
949,659916970
949,659917053
949,659917137
948,659917221
949,659917305
948,659917388
948,659917472
949,659917556
952,659917640
952,659917724
948,659917807
949,659917891
949,659917975
949,659918059
949,659918142
948,659918226
948,659918310
949,659918394
949,659918478
949,659918561
952,659918645
951,659918729
950,659918813
950,659918896
950,659918980
949,659919064
947,659919148
949,659919231
949,659919315
949,659919399
949,659919483
949,659919566
951,659919650
952,659919734
950,659919818
949,659919901
950,659919985
949,659920068
949,659920153
949,659920236
950,659920320
950,659920403
949,659920488
948,659920571
951,659920655
953,659920738
949,659920822
950,659920906
949,659920989
949,659921073
949,659921157
948,659921241
948,659921324
949,659921408
950,659921491
949,659921576
951,659921659
952,659921743
951,659921826
949,659921911
949,659921994
949,659922078
949,659922161
949,659922246
949,659922329
949,659922413
948,659922497
949,659922581
950,659922664
952,659922748
950,659922831
950,659922915
949,659922999
949,659923083
950,659923166
949,659923250
948,659923334
949,659923418
949,659923501
948,659923585
949,659923669
951,659923753
949,659923836
949,659923920
949,659924004
948,659924088
949,659924171
949,659924255
949,659924338
949,659924423
950,659924506
950,659924590
950,659924673
950,659924758
949,659924841
949,659924925
950,659925008
948,659925093
948,659925176
948,659925260
949,659925343
949,659925427
949,659925511
950,659925595
949,659925678
949,659925762
948,659925846
949,659925930
948,659926013
949,659926097
948,659926181
949,659926265
949,659926348
950,659926432
949,659926516
949,659926600
948,659926683
950,659926767
949,659926850
949,659926935
949,659927018
949,659927102
949,659927185
949,659927270
949,659927353
949,659927437
949,659927520
950,659927605
950,659927688
949,659927772
949,659927855
949,659927939
949,659928023
949,659928106
949,659928190
948,659928274
948,659928358
949,659928441
949,659928525
949,659928609
948,659928693
950,659928776
948,659928860
949,659928944
948,659929028
949,659929111
948,659929195
949,659929278
949,659929362
948,659929446
949,659929530
949,659929613
949,659929697
949,659929781
949,659929865
950,659929948
949,659930032
949,659930116
949,659930200
949,659930283
949,659930367
949,659930451
948,659930535
949,659930618
948,659930702
949,659930785
948,659930870
949,659930953
949,659931037
948,659931120
949,659931205
948,659931288
949,659931372
949,659931455
949,659931540
948,659931623
949,659931707
949,659931790
949,659931875
949,659931958
948,659932042
949,659932125
950,659932209
948,659932293
949,659932377
949,659932460
949,659932544
949,659932628
949,659932712
949,659932795
952,659932879
952,659932963
950,659933047
950,659933130
949,659933214
949,659933298
949,659933381
949,659933465
949,659933549
949,659933632
949,659933716
949,659933800
951,659933884
953,659933967
950,659934051
950,659934135
950,659934219
949,659934302
948,659934386
948,659934470
949,659934553
948,659934637
949,659934721
949,659934805
951,659934888
953,659934972
950,659935055
950,659935140
949,659935223
949,659935307
949,659935390
949,659935475
950,659935559
950,659935642
949,659935726
949,659935810
951,659935894
952,659935977
952,659936061
949,659936144
949,659936229
949,659936312
949,659936396
949,659936479
948,659936564
949,659936647
948,659936731
949,659936814
948,659936899
953,659936982
950,659937066
949,659937149
949,659937234
949,659937317
950,659937401
949,659937484
950,659937568
949,659937652
949,659937736
949,659937819
949,659937903
951,659937987
951,659938071
950,659938154
949,659938238
949,659938322
949,659938406
949,659938489
948,659938573
949,659938657
948,659938740
949,659938824
949,659938908
952,659938991
952,659939075
949,659939159
950,659939243
949,659939326
950,659939410
948,659939494
949,659939578
949,659939661
948,659939745
949,659939829
949,659939912
951,659939996
952,659940080
949,659940164
948,659940247
949,659940331
949,659940414
949,659940499
949,659940582
949,659940666
950,659940749
949,659940834
949,659940917
949,659941001
949,659941085
948,659941169
948,659941253
949,659941336
948,659941420
949,659941503
948,659941588
950,659941671
948,659941755
949,659941838
948,659941923
949,659942006
948,659942090
949,659942173
949,659942257
949,659942341
949,659942424
950,659942508
949,659942592
949,659942676
949,659942759
949,659942843
950,659942926
949,659943011
948,659943094
949,659943178
949,659943261
948,659943346
950,659943429
949,659943513
949,659943596
949,659943681
949,659943764
949,659943848
950,659943931
948,659944016
949,659944099
949,659944183
949,659944266
948,659944350
950,659944434
949,659944518
949,659944601
949,659944685
949,659944769
949,659944853
950,659944936
949,659945020
949,659945104
949,659945188
949,659945271
948,659945355
950,659945439
950,659945522
949,659945606
949,659945689
949,659945773
949,659945857
949,659945941
949,659946025
949,659946108
949,659946192
949,659946276
949,659946360
948,659946443
949,659946527
948,659946611
949,659946695
948,659946778
949,659946862
948,659946946
949,659947030
950,659947113
949,659947197
948,659947281
949,659947365
949,659947448
949,659947532
948,659947616
949,659947699
949,659947783
949,659947866
949,659947951
947,659948034
948,659948118
950,659948201
950,659948285
948,659948369
949,659948453
949,659948536
950,659948620
949,659948704
949,659948788
949,659948871
949,659948955
948,659949039
950,659949123
952,659949207
950,659949290
949,659949374
948,659949458
950,659949541
948,659949625
949,659949708
948,659949793
949,659949876
949,659949960
949,659950043
948,659950128
952,659950211
951,659950295
949,659950378
948,659950463
948,659950546
949,659950630
949,659950713
949,659950797
948,659950881
949,659950965
949,659951048
948,659951132
951,659951216
951,659951300
950,659951383
949,659951467
949,659951551
949,659951635
949,659951718
949,659951802
948,659951886
949,659951970
949,659952053
949,659952137
951,659952220
950,659952305
950,659952388
949,659952472
949,659952556
948,659952640
950,659952724
948,659952807
949,659952891
949,659952975
949,659953058
950,659953142
953,659953226
953,659953310
950,659953393
950,659953477
949,659953561
949,659953644
949,659953728
949,659953812
950,659953896
949,659953979
949,659954063
949,659954147
951,659954231
953,659954314
950,659954398
950,659954482
950,659954566
949,659954649
950,659954733
948,659954817
949,659954900
949,659954984
948,659955067
948,659955152
950,659955235
953,659955319
950,659955402
949,659955487
948,659955570
949,659955654
949,659955737
948,659955822
950,659955905
949,659955989
949,659956072
948,659956156
949,659956240
950,659956324
950,659956407
950,659956491
948,659956575
949,659956659
949,659956742
950,659956826
949,659956910
949,659956994
949,659957077
949,659957161
949,659957245
949,659957329
949,659957412
948,659957496
949,659957579
948,659957664
949,659957747
949,659957831
949,659957914
948,659957999
949,659958082
949,659958166
949,659958249
948,659958334
949,659958417
949,659958501
948,659958584
949,659958669
949,659958752
949,659958836
949,659958919
949,659959003
948,659959087
949,659959171
949,659959254
948,659959338
949,659959422
948,659959506
949,659959589
949,659959673
950,659959757
949,659959841
949,659959924
950,659960008
948,659960092
949,659960175
948,659960259
949,659960342
949,659960426
948,659960510
950,659960594
948,659960678
949,659960761
948,659960845
949,659960929
948,659961013
949,659961096
948,659961180
949,659961264
949,659961347
949,659961431
948,659961515
949,659961599
949,659961682
948,659961766
948,659961849
949,659961934
949,659962017
949,659962101
949,659962184
949,659962269
949,659962352
950,659962436
949,659962519
949,659962604
948,659962687
949,659962771
949,659962854
949,659962938
949,659963022
949,659963106
949,659963189
947,659963273
949,659963357
948,659963441
949,659963524
949,659963608
948,659963692
950,659963776
948,659963859
949,659963943
950,659964027
949,659964111
948,659964194
949,659964278
949,659964361
948,659964446
949,659964529
949,659964613
950,659964696
949,659964781
949,659964864
949,659964948
949,659965031
948,659965116
950,659965199
949,659965283
949,659965366
951,659965450
952,659965534
950,659965618
948,659965701
949,659965785
948,659965869
949,659965953
948,659966036
949,659966120
948,659966204
949,659966288
949,659966371
951,659966455
952,659966539
949,659966622
949,659966706
949,659966789
949,659966873
948,659966957
949,659967041
949,659967124
949,659967208
948,659967292
949,659967376
950,659967459
953,659967543
949,659967627
949,659967711
949,659967794
949,659967878
948,659967962
948,659968046
949,659968129
949,659968213
948,659968296
949,659968381
951,659968464
952,659968548
950,659968631
948,659968716
950,659968799
948,659968883
949,659968966
948,659969051
949,659969134
948,659969218
949,659969301
949,659969386
949,659969469
952,659969553
950,659969636
949,659969720
949,659969804
949,659969888
949,659969971
949,659970055
949,659970139
949,659970223
949,659970306
949,659970390
949,659970475
952,659970558
952,659970642
950,659970725
949,659970810
948,659970893
949,659970977
950,659971060
949,659971144
949,659971228
948,659971312
949,659971395
949,659971479
951,659971563
951,659971647
949,659971730
949,659971814
948,659971898
950,659971981
948,659972065
949,659972149
949,659972232
948,659972316
949,659972400
949,659972483
952,659972567
952,659972651
950,659972735
949,659972818
949,659972902
949,659972986
949,659973070
949,659973153
949,659973237
950,659973321
950,659973405
950,659973488
948,659973572
949,659973655
948,659973740
949,659973823
949,659973907
949,659973990
948,659974075
949,659974158
949,659974242
949,659974325
950,659974410
948,659974493
949,659974577
949,659974660
949,659974745
949,659974828
949,659974912
949,659974995
949,659975079
949,659975163
948,659975247
949,659975330
949,659975414
949,659975498
949,659975582
949,659975665
950,659975749
949,659975833
949,659975917
949,659976001
949,659976084
948,659976168
948,659976252
949,659976335
949,659976419
949,659976503
948,659976587
950,659976670
948,659976754
949,659976838
948,659976922
949,659977005
948,659977089
949,659977173
949,659977257
948,659977340
949,659977424
950,659977507
949,659977591
949,659977675
949,659977759
949,659977842
950,659977926
948,659978010
949,659978094
949,659978177
949,659978261
949,659978345
950,659978429
949,659978512
949,659978596
949,659978680
949,659978764
949,659978847
950,659978931
949,659979014
949,659979099
949,659979182
949,659979266
949,659979349
950,659979434
949,659979517
949,659979601
949,659979684
947,659979769
949,659979852
949,659979936
948,659980019
949,659980104
948,659980187
949,659980271
949,659980354
950,659980438
949,659980522
949,659980606
949,659980689
949,659980773
949,659980857
949,659980941
949,659981024
949,659981108
948,659981192
949,659981276
949,659981359
948,659981443
949,659981527
948,659981610
950,659981694
952,659981777
950,659981861
950,659981945
949,659982029
950,659982112
949,659982196
949,659982280
949,659982364
949,659982447
949,659982531
949,659982615
949,659982699
952,659982782
949,659982866
949,659982950
949,659983034
949,659983117
949,659983201
949,659983284
949,659983369
949,659983452
949,659983536
950,659983619
949,659983704
952,659983787
951,659983871
949,659983954
950,659984039
949,659984122
949,659984206
950,659984289
949,659984373
948,659984457
950,659984541
949,659984624
949,659984708
951,659984792
952,659984876
949,659984959
949,659985043
948,659985127
949,659985211
949,659985294
949,659985378
949,659985462
949,659985546
949,659985629
949,659985713
951,659985796
952,659985881
950,659985964
949,659986048
949,659986131
949,659986216
949,659986299
949,659986383
949,659986466
949,659986551
949,659986634
949,659986718
952,659986801
953,659986885
951,659986969
949,659987052
950,659987136
948,659987220
949,659987304
949,659987387
949,659987472
949,659987555
948,659987639
950,659987723
950,659987807
952,659987890
949,659987974
949,659988058
948,659988141
949,659988225
949,659988309
949,659988393
949,659988476
948,659988560
950,659988643
949,659988728
951,659988811
952,659988895
951,659988978
949,659989063
949,659989146
949,659989230
950,659989313
949,659989398
948,659989481
949,659989565
948,659989648
949,659989732
948,659989816
949,659989900
949,659989983
949,659990067
948,659990151
949,659990235
950,659990318
950,659990402
948,659990486
949,659990570
949,659990653
949,659990737
949,659990821
948,659990905
949,659990988
949,659991072
949,659991155
948,659991240
948,659991323
949,659991407
950,659991490
949,659991575
949,659991658
949,659991742
949,659991825
949,659991910
949,659991993
950,659992077
949,659992160
949,659992244
949,659992328
949,659992412
948,659992495
949,659992579
948,659992663
949,659992747
948,659992830
949,659992914
948,659992998
949,659993082
949,659993165
949,659993249
949,659993333
949,659993416
949,659993500
950,659993584
949,659993667
949,659993751
949,659993835
949,659993918
949,659994002
949,659994086
949,659994170
949,659994253
949,659994337
949,659994421
950,659994505
950,659994588
950,659994672
949,659994756
949,659994840
949,659994923
950,659995007
948,659995090
949,659995175
949,659995258
949,659995342
949,659995425
948,659995510
950,659995593
949,659995677
949,659995760
