15309,1397014762
15306,1397014902
15317,1397015044
15334,1397015185
15310,1397015326
15303,1397015467
15311,1397015608
15306,1397015750
15290,1397015891
15313,1397016032
15340,1397016173
15309,1397016314
15306,1397016455
15307,1397016596
15311,1397016737
15299,1397016878
15314,1397017020
15337,1397017161
15317,1397017302
15299,1397017442
15300,1397017584
15319,1397017725
15293,1397017866
15318,1397018007
15335,1397018148
15312,1397018289
15311,1397018430
15295,1397018572
15301,1397018712
15309,1397018854
15309,1397018994
15328,1397019136
15318,1397019277
15312,1397019418
15303,1397019559
15313,1397019700
15306,1397019841
15300,1397019982
15323,1397020124
15327,1397020265
15313,1397020406
15307,1397020547
15293,1397020688
15316,1397020829
15306,1397020969
15325,1397021111
15338,1397021252
15317,1397021393
15301,1397021534
15303,1397021675
15315,1397021817
15312,1397021957
15312,1397022099
15299,1397022240
15303,1397022380
15312,1397022521
15312,1397022663
15290,1397022804
15303,1397022945
15306,1397023087
15296,1397023228
15300,1397023368
15296,1397023509
15310,1397023651
15314,1397023792
15284,1397023933
15300,1397024074
15337,1397024215
15304,1397024356
15308,1397024497
15322,1397024639
15344,1397024780
15303,1397024921
15322,1397025062
15314,1397025203
15312,1397025344
15297,1397025485
15335,1397025627
15301,1397025768
15295,1397025909
15301,1397026050
15310,1397026191
15302,1397026332
15305,1397026473
15311,1397026614
15296,1397026755
15304,1397026896
15333,1397027037
15268,1397027179
15314,1397027319
15299,1397027460
15304,1397027602
15306,1397027743
15283,1397027884
15319,1397028025
15309,1397028166
15295,1397028307
15324,1397028448
15301,1397028590
15299,1397028731
15306,1397028872
15308,1397029013
15295,1397029154
15303,1397029295
15306,1397029436
15310,1397029577
15306,1397029718
15306,1397029860
15307,1397030001
15307,1397030142
15314,1397030283
15338,1397030424
15308,1397030565
15305,1397030706
15303,1397030848
15308,1397030988
15315,1397031130
15314,1397031271
15339,1397031412
15321,1397031552
15309,1397031694
15298,1397031835
15309,1397031976
15306,1397032118
15299,1397032259
15347,1397032399
15320,1397032540
15314,1397032682
15303,1397032823
15297,1397032964
15312,1397033106
15313,1397033246
15331,1397033387
15325,1397033528
15311,1397033670
15321,1397033811
15299,1397033952
15303,1397034094
15315,1397034234
15323,1397034375
15330,1397034516
15324,1397034658
15313,1397034799
15318,1397034940
15297,1397035081
15312,1397035222
15329,1397035363
15352,1397035504
15312,1397035645
15284,1397035787
15295,1397035927
15307,1397036068
15302,1397036210
15311,1397036351
15344,1397036491
15312,1397036633
15306,1397036774
15304,1397036915
15305,1397037056
15305,1397037198
15308,1397037338
15354,1397037479
15320,1397037621
15300,1397037761
15305,1397037902
15313,1397038043
15319,1397038185
15300,1397038326
15304,1397038466
15304,1397038608
15288,1397038749
15312,1397038889
15297,1397039030
15313,1397039172
15300,1397039313
15309,1397039454
15296,1397039595
15318,1397039736
15299,1397039877
15315,1397040018
15294,1397040160
15303,1397040300
15302,1397040441
15307,1397040582
15306,1397040724
15315,1397040865
15295,1397041006
15320,1397041147
15306,1397041288
15311,1397041429
15294,1397041570
15294,1397041712
15316,1397041852
15311,1397041993
15303,1397042135
15303,1397042275
15295,1397042416
15310,1397042557
15305,1397042699
15304,1397042840
15311,1397042981
15301,1397043122
15302,1397043263
15318,1397043404
15303,1397043546
15304,1397043688
15304,1397043829
15313,1397043970
15301,1397044111
15307,1397044252
15307,1397044393
15302,1397044533
15303,1397044675
15302,1397044816
15296,1397044957
15302,1397045098
15308,1397045240
15306,1397045380
15307,1397045521
15313,1397045663
15298,1397045804
15302,1397045945
15299,1397046085
15323,1397046227
15303,1397046368
15287,1397046509
15346,1397046650
15310,1397046791
15300,1397046932
15304,1397047073
15317,1397047214
15312,1397047355
15289,1397047496
15339,1397047638
15312,1397047778
15315,1397047919
15313,1397048060
15292,1397048202
15310,1397048342
15304,1397048483
15328,1397048624
15336,1397048765
15308,1397048906
15310,1397049047
15296,1397049189
15307,1397049329
15310,1397049470
15324,1397049611
15340,1397049753
15312,1397049894
15307,1397050035
15287,1397050176
15301,1397050317
15308,1397050458
15313,1397050599
15339,1397050741
15317,1397050882
15307,1397051023
15306,1397051164
15298,1397051305
15290,1397051446
15307,1397051586
15359,1397051728
15315,1397051870
15323,1397052011
15300,1397052152
15299,1397052293
15306,1397052434
15309,1397052575
15336,1397052716
15312,1397052858
15315,1397052998
15331,1397053140
15301,1397053281
15296,1397053422
15297,1397053562
15334,1397053704
15348,1397053844
15305,1397053985
15292,1397054126
15309,1397054268
15318,1397054408
15287,1397054549
15310,1397054691
15313,1397054832
15296,1397054973
15314,1397055114
15322,1397055255
15327,1397055396
15324,1397055537
15314,1397055679
15303,1397055819
15318,1397055960
15313,1397056101
15304,1397056243
15320,1397056384
15312,1397056524
15323,1397056666
15303,1397056807
15297,1397056947
15314,1397057088
15293,1397057230
15314,1397057371
15329,1397057511
15313,1397057652
15299,1397057794
15308,1397057935
15310,1397058076
15305,1397058218
15295,1397058358
15315,1397058499
15299,1397058640
15311,1397058782
15311,1397058922
15303,1397059063
15293,1397059205
15303,1397059345
15296,1397059486
15299,1397059627
15302,1397059768
15301,1397059909
15303,1397060050
15307,1397060192
15303,1397060333
15303,1397060473
15310,1397060614
15322,1397060756
15307,1397060897
15305,1397061037
15305,1397061179
15312,1397061320
15307,1397061461
15306,1397061601
15297,1397061744
15306,1397061885
15309,1397062026
15306,1397062167
15306,1397062309
15311,1397062449
15301,1397062590
15309,1397062732
15341,1397062873
15328,1397063014
15304,1397063154
15310,1397063296
15314,1397063437
15307,1397063577
15318,1397063719
15312,1397063860
15337,1397064000
15308,1397064141
15305,1397064283
15316,1397064424
15295,1397064564
15311,1397064706
15312,1397064847
15337,1397064987
15327,1397065128
15304,1397065270
15299,1397065411
15305,1397065552
15312,1397065693
15300,1397065834
15354,1397065974
15313,1397066115
15300,1397066257
15307,1397066398
15300,1397066539
15308,1397066680
15305,1397066822
15335,1397066962
15322,1397067103
15306,1397067245
15320,1397067386
15310,1397067526
15307,1397067667
15307,1397067809
15344,1397067949
15329,1397068090
15315,1397068232
15311,1397068373
15302,1397068513
15298,1397068654
15302,1397068796
15315,1397068936
15348,1397069077
15309,1397069219
15316,1397069360
15301,1397069501
15306,1397069641
15314,1397069783
15319,1397069924
15344,1397070065
15318,1397070206
15315,1397070347
15320,1397070488
15308,1397070629
15313,1397070770
15307,1397070911
15300,1397071052
15300,1397071193
15299,1397071334
15306,1397071476
15296,1397071616
15295,1397071758
15308,1397071899
15305,1397072039
15295,1397072180
15301,1397072322
15309,1397072463
15312,1397072603
15312,1397072745
15315,1397072885
15300,1397073026
15306,1397073167
15313,1397073309
15318,1397073450
15315,1397073590
15296,1397073732
15308,1397073873
15299,1397074013
15312,1397074154
15305,1397074296
15293,1397074437
15309,1397074577
15304,1397074719
15289,1397074860
15307,1397075001
15306,1397075141
15307,1397075283
15309,1397075424
15302,1397075565
15312,1397075706
15302,1397075848
15296,1397075988
15299,1397076129
15307,1397076271
15300,1397076412
15305,1397076552
15297,1397076693
15295,1397076835
15293,1397076975
15309,1397077116
15309,1397077258
15297,1397077399
15307,1397077539
15306,1397077680
15299,1397077822
15298,1397077962
15318,1397078103
15306,1397078245
15301,1397078386
15298,1397078527
15301,1397078667
15297,1397078810
15292,1397078950
15308,1397079091
15349,1397079233
15315,1397079374
15310,1397079515
15318,1397079655
15295,1397079797
15300,1397079938
15292,1397080079
15338,1397080220
15312,1397080361
15303,1397080502
15315,1397080642
15305,1397080784
15295,1397080924
15321,1397081065
15330,1397081206
15321,1397081348
15296,1397081488
15302,1397081629
15315,1397081771
15308,1397081911
15315,1397082052
15332,1397082194
15344,1397082335
15326,1397082476
15299,1397082617
15305,1397082759
15299,1397082900
15297,1397083041
15306,1397083182
15337,1397083323
15310,1397083464
15322,1397083605
15298,1397083747
15299,1397083888
15290,1397084029
15298,1397084170
15365,1397084311
15330,1397084452
15278,1397084593
15305,1397084734
15317,1397084876
15299,1397085017
15294,1397085157
15352,1397085299
15315,1397085440
15297,1397085580
15305,1397085721
15287,1397085863
15297,1397086004
15289,1397086144
15327,1397086286
15318,1397086427
15308,1397086568
15306,1397086708
15327,1397086850
15317,1397086991
15303,1397087131
15305,1397087273
15324,1397087414
15286,1397087555
15302,1397087695
15303,1397087838
15281,1397087979
15312,1397088120
15311,1397088261
15288,1397088402
15303,1397088543
15286,1397088684
15312,1397088825
15311,1397088966
15283,1397089107
15293,1397089248
15316,1397089389
15293,1397089530
15306,1397089671
15297,1397089812
15286,1397089953
15307,1397090094
15292,1397090234
15299,1397090376
15312,1397090517
15297,1397090658
15313,1397090799
15278,1397090940
15297,1397091081
15310,1397091221
15294,1397091363
15304,1397091504
15311,1397091644
15311,1397091787
15308,1397091928
15319,1397092068
15307,1397092209
15306,1397092351
15310,1397092492
15303,1397092632
15298,1397092775
15303,1397092916
15315,1397093056
15309,1397093197
15303,1397093339
15304,1397093480
15311,1397093620
15302,1397093762
15310,1397093903
15300,1397094044
15303,1397094185
15315,1397094327
15303,1397094467
15309,1397094608
15312,1397094749
15307,1397094891
15303,1397095031
15318,1397095172
15297,1397095314
15334,1397095454
15323,1397095595
15306,1397095736
15322,1397095878
15311,1397096019
15309,1397096160
15324,1397096301
15333,1397096442
15324,1397096583
15319,1397096724
15303,1397096866
15311,1397097006
15311,1397097147
15324,1397097289
15317,1397097430
15339,1397097570
15304,1397097711
15320,1397097853
15304,1397097994
15303,1397098134
15303,1397098276
15318,1397098417
15330,1397098558
15331,1397098699
15304,1397098841
15305,1397098982
15302,1397099123
15290,1397099263
15295,1397099405
15350,1397099546
15333,1397099686
15320,1397099828
15303,1397099969
15309,1397100109
15295,1397100250
15306,1397100392
15327,1397100533
15317,1397100673
15313,1397100816
15300,1397100957
15309,1397101097
15300,1397101238
15308,1397101380
15337,1397101521
15314,1397101661
15325,1397101803
15308,1397101944
15302,1397102085
15310,1397102226
15287,1397102368
15322,1397102509
15337,1397102649
15317,1397102791
15295,1397102932
15312,1397103073
15314,1397103214
15299,1397103356
15319,1397103496
15314,1397103637
15303,1397103778
15295,1397103920
15305,1397104061
15295,1397104202
15312,1397104343
15292,1397104484
15307,1397104625
15291,1397104766
15293,1397104908
15298,1397105049
15307,1397105189
15294,1397105331
15308,1397105472
15308,1397105613
15304,1397105754
15294,1397105896
15310,1397106037
15305,1397106178
15307,1397106319
15303,1397106460
15311,1397106601
15307,1397106742
15299,1397106884
15299,1397107025
15299,1397107166
15297,1397107306
15303,1397107448
15309,1397107589
15306,1397107729
15312,1397107871
15312,1397108012
15317,1397108152
15305,1397108293
15291,1397108435
15310,1397108575
15317,1397108716
15316,1397108858
15306,1397108999
15307,1397109140
15306,1397109281
15315,1397109422
15297,1397109563
15298,1397109704
15309,1397109846
15297,1397109987
15307,1397110128
15309,1397110268
15304,1397110410
15314,1397110551
15300,1397110692
15301,1397110834
15295,1397110975
15305,1397111116
15312,1397111256
15323,1397111398
15312,1397111539
15328,1397111680
15340,1397111821
15317,1397111963
15309,1397112104
15300,1397112244
15302,1397112386
15306,1397112527
15285,1397112667
15331,1397112809
15311,1397112950
15303,1397113091
15318,1397113232
15298,1397113374
15305,1397113514
15328,1397113655
15345,1397113796
15330,1397113937
15321,1397114078
15353,1397114219
15313,1397114361
15323,1397114501
15291,1397114642
15357,1397114783
15323,1397114925
15309,1397115066
15310,1397115207
15313,1397115349
15317,1397115489
15332,1397115630
15320,1397115771
15351,1397115913
15300,1397116054
15287,1397116195
15302,1397116336
15307,1397116477
15309,1397116618
15300,1397116759
15339,1397116901
15350,1397117042
15306,1397117182
15298,1397117323
15306,1397117465
15293,1397117606
15315,1397117747
15347,1397117888
15314,1397118029
15300,1397118170
15298,1397118311
15293,1397118453
15300,1397118593
15311,1397118734
15345,1397118876
15313,1397119017
15312,1397119158
15328,1397119299
15302,1397119441
15306,1397119581
15306,1397119722
15306,1397119863
15292,1397120004
15312,1397120145
15314,1397120286
15306,1397120428
15301,1397120568
15317,1397120709
15317,1397120851
15306,1397120992
15311,1397121133
15307,1397121274
15305,1397121415
15297,1397121556
15300,1397121697
15300,1397121838
15309,1397121980
15294,1397122121
15302,1397122261
15311,1397122403
15308,1397122544
15310,1397122684
15307,1397122826
15302,1397122968
15310,1397123108
15312,1397123249
15303,1397123391
15305,1397123532
15312,1397123673
15300,1397123814
15320,1397123956
15305,1397124097
15307,1397124237
15302,1397124379
15311,1397124520
15298,1397124661
15303,1397124802
15300,1397124944
15302,1397125085
15309,1397125225
15316,1397125366
15310,1397125508
15295,1397125648
15309,1397125790
15309,1397125931
15281,1397126072
15300,1397126213
15303,1397126354
15309,1397126496
15319,1397126637
15297,1397126778
15300,1397126920
15299,1397127061
15299,1397127201
15317,1397127342
15304,1397127484
15301,1397127625
15312,1397127766
15303,1397127907
15352,1397128048
15319,1397128189
15303,1397128330
15295,1397128472
15308,1397128612
15300,1397128754
15300,1397128895
15329,1397129036
15332,1397129177
15298,1397129318
15308,1397129460
15312,1397129601
15302,1397129742
15317,1397129883
15337,1397130024
15340,1397130165
15319,1397130306
15310,1397130447
15310,1397130588
15304,1397130729
15323,1397130870
15319,1397131012
15344,1397131153
15321,1397131293
15314,1397131435
15312,1397131576
15317,1397131717
15296,1397131858
15317,1397132000
15340,1397132140
15313,1397132281
15304,1397132423
15303,1397132564
15292,1397132704
15293,1397132846
15305,1397132988
15342,1397133128
15307,1397133269
15307,1397133411
15302,1397133552
15312,1397133692
15301,1397133834
15306,1397133976
15327,1397134116
15322,1397134257
15309,1397134398
15316,1397134540
15295,1397134680
15298,1397134821
15308,1397134963
15335,1397135104
15325,1397135245
15311,1397135385
15316,1397135527
15297,1397135668
15301,1397135809
15310,1397135951
15300,1397136092
15319,1397136232
15291,1397136373
15305,1397136515
15295,1397136656
15305,1397136797
15313,1397136939
15301,1397137080
15316,1397137220
15303,1397137361
15302,1397137503
15306,1397137644
15301,1397137785
15305,1397137927
15320,1397138068
15298,1397138208
15308,1397138349
15309,1397138491
15312,1397138632
15303,1397138773
15306,1397138914
15293,1397139056
15312,1397139196
15309,1397139337
15303,1397139479
15313,1397139619
15296,1397139761
15302,1397139901
15317,1397140044
15304,1397140184
15306,1397140325
15331,1397140466
15309,1397140607
15311,1397140749
15304,1397140889
15311,1397141031
15308,1397141172
15308,1397141313
15297,1397141454
15302,1397141595
15296,1397141736
15312,1397141877
15311,1397142019
15316,1397142160
15308,1397142301
15301,1397142442
15306,1397142583
15310,1397142724
15302,1397142865
15294,1397143007
15303,1397143148
15300,1397143289
15296,1397143430
15304,1397143571
15305,1397143712
15333,1397143853
15313,1397143995
15310,1397144136
15340,1397144276
15310,1397144417
15302,1397144559
15304,1397144700
15304,1397144841
15310,1397144983
15288,1397145123
15298,1397145264
15338,1397145405
15334,1397145547
15302,1397145687
15323,1397145829
15306,1397145970
15311,1397146111
15325,1397146252
15351,1397146394
15321,1397146535
15299,1397146676
15314,1397146817
15294,1397146959
15316,1397147100
15302,1397147241
15328,1397147382
15321,1397147523
15304,1397147664
15341,1397147805
15302,1397147946
15301,1397148088
15310,1397148229
15337,1397148369
15329,1397148511
15316,1397148652
15318,1397148793
15312,1397148934
15310,1397149076
15310,1397149216
15338,1397149357
15334,1397149499
15316,1397149639
15302,1397149781
15306,1397149921
15306,1397150063
15321,1397150204
15326,1397150345
15341,1397150486
15310,1397150627
15308,1397150768
15304,1397150909
15313,1397151051
15311,1397151191
15327,1397151332
15344,1397151474
15313,1397151614
15306,1397151756
15301,1397151896
15293,1397152038
15305,1397152179
15304,1397152320
15299,1397152461
15302,1397152602
15294,1397152744
15295,1397152884
15313,1397153026
15304,1397153167
15312,1397153307
15310,1397153448
15298,1397153590
15298,1397153731
15306,1397153872
15302,1397154014
15325,1397154155
15305,1397154295
15303,1397154436
15308,1397154578
15303,1397154718
15304,1397154860
15308,1397155002
15307,1397155142
15303,1397155283
15305,1397155424
15307,1397155566
15320,1397155706
15296,1397155848
15320,1397155989
15291,1397156130
15312,1397156271
15301,1397156412
15294,1397156554
15299,1397156694
15312,1397156836
15305,1397156977
15312,1397157118
15308,1397157259
15303,1397157400
15310,1397157541
15310,1397157682
15307,1397157823
15315,1397157964
15310,1397158106
15301,1397158247
15323,1397158387
15319,1397158529
15312,1397158670
15307,1397158811
15305,1397158952
15317,1397159094
15303,1397159235
15309,1397159375
15299,1397159517
15297,1397159658
15310,1397159798
15305,1397159939
15312,1397160081
15314,1397160222
15298,1397160362
15324,1397160504
15355,1397160645
15315,1397160786
15313,1397160927
15313,1397161069
15318,1397161210
15321,1397161351
15303,1397161492
15340,1397161633
