283,2374352
276,2387872
283,2401392
282,2414912
286,2428432
277,2441952
285,2455472
279,2468992
282,2482512
283,2496032
279,2509552
277,2523072
285,2536592
281,2550112
277,2563632
289,2577152
281,2590672
277,2604192
281,2617712
281,2631232
277,2644752
282,2658272
285,2671792
276,2685312
280,2698832
281,2712352
280,2725872
281,2739392
282,2752912
274,2766432
277,2779952
283,2793472
283,2806992
281,2820512
284,2834032
276,2847552
277,2861072
281,2874592
279,2888112
284,2901632
285,2915152
276,2928672
277,2942192
282,2955712
278,2969232
275,2982752
289,2996272
279,3009792
274,3023312
281,3036832
285,3050352
277,3063872
279,3077392
277,3090912
276,3104432
281,3117952
279,3131472
279,3144992
278,3158512
277,3172032
276,3185552
282,3199072
278,3212592
274,3226112
277,3239632
282,3253152
273,3266672
288,3280192
283,3293712
272,3307232
278,3320752
276,3334272
276,3347792
277,3361312
290,3374832
276,3388352
277,3401872
280,3415392
276,3428912
278,3442432
278,3455952
283,3469472
273,3482992
281,3496512
277,3510032
281,3523552
282,3537072
276,3550592
274,3564112
276,3577632
278,3591152
273,3604672
286,3618192
276,3631712
273,3645232
278,3658756
276,3672272
276,3685792
276,3699312
284,3712832
273,3726352
275,3739872
277,3753392
277,3766912
276,3780432
278,3793952
271,3807472
273,3820992
281,3834512
284,3848032
277,3861552
277,3875072
272,3888592
274,3902112
278,3915632
273,3929152
285,3942672
277,3956192
274,3969712
270,3983232
282,3996752
275,4010272
270,4023792
278,4037312
275,4050832
271,4064352
279,4077872
282,4091392
272,4104912
277,4118432
276,4131952
272,4145472
276,4158992
277,4172512
276,4186032
273,4199552
275,4213072
270,4226592
276,4240112
281,4253632
272,4267152
273,4280672
277,4294192
273,4307712
283,4321232
277,4334752
274,4348272
269,4361792
279,4375312
272,4388832
274,4402352
284,4415872
277,4429392
270,4442912
274,4456432
272,4469952
276,4483472
278,4496992
281,4510512
271,4524032
273,4537552
276,4551072
276,4564592
277,4578112
274,4591636
269,4605152
275,4618672
273,4632192
272,4645712
280,4659232
275,4672752
268,4686272
273,4699792
279,4713312
268,4726832
273,4740352
276,4753872
268,4767392
270,4780912
282,4794432
272,4807952
274,4821472
271,4834992
269,4848512
272,4862032
277,4875552
280,4889072
273,4902592
273,4916112
273,4929632
270,4943152
276,4956672
274,4970192
275,4983712
272,4997232
274,5010752
267,5024272
279,5037792
274,5051312
269,5064832
274,5078352
270,5091872
268,5105392
274,5118912
278,5132432
270,5145952
270,5159472
273,5172992
272,5186512
273,5200032
275,5213552
272,5227072
270,5240592
271,5254112
267,5267632
273,5281152
277,5294672
269,5308192
269,5321712
274,5335232
267,5348752
275,5362272
275,5375792
268,5389312
269,5402832
273,5416352
273,5429872
268,5443392
281,5456912
270,5470432
263,5483952
270,5497472
276,5510992
270,5524512
271,5538032
268,5551552
267,5565072
269,5578592
273,5592112
274,5605632
269,5619152
273,5632672
267,5646192
267,5659712
273,5673232
269,5686752
275,5700272
268,5713792
268,5727312
268,5740832
277,5754352
268,5767872
267,5781392
269,5794912
269,5808432
268,5821952
280,5835472
272,5848992
266,5862512
269,5876032
269,5889552
267,5903072
271,5916592
277,5930112
270,5943632
269,5957152
271,5970672
263,5984192
272,5997712
273,6011232
273,6024752
269,6038272
269,6051792
264,6065312
274,6078832
269,6092352
266,6105872
266,6119392
269,6132912
269,6146432
269,6159952
277,6173472
266,6186992
263,6200512
269,6214032
272,6227552
268,6241072
272,6254592
266,6268112
264,6281632
272,6295152
276,6308672
269,6322192
270,6335712
263,6349232
262,6362752
267,6376272
268,6389792
275,6403312
270,6416832
266,6430352
263,6443872
268,6457392
273,6470912
265,6484432
277,6497952
268,6511472
264,6524992
266,6538512
271,6552032
264,6565552
270,6579072
269,6592592
266,6606112
264,6619632
272,6633152
271,6646672
266,6660192
267,6673712
264,6687232
267,6700752
269,6714272
267,6727792
269,6741312
270,6754832
263,6768352
264,6781872
274,6795392
266,6808912
263,6822432
269,6835952
269,6849472
265,6862992
277,6876512
270,6890032
260,6903552
268,6917072
268,6930592
266,6944112
266,6957632
275,6971152
261,6984672
267,6998192
266,7011712
267,7025232
268,7038752
269,7052272
263,7065792
263,7079312
269,7092832
266,7106352
269,7119872
272,7133392
265,7146912
265,7160432
269,7173952
265,7187472
264,7200992
275,7214512
261,7228032
265,7241552
269,7255072
269,7268592
262,7282112
266,7295632
263,7309152
262,7322672
266,7336192
274,7349712
264,7363232
270,7376752
265,7390272
263,7403792
265,7417312
269,7430832
271,7444352
266,7457872
265,7471392
264,7484912
267,7498432
268,7511952
265,7525472
274,7538992
264,7552512
263,7566032
262,7579552
272,7593072
266,7606592
259,7620112
265,7633632
265,7647152
266,7660672
265,7674192
270,7687712
259,7701232
265,7714752
266,7728272
263,7741792
268,7755312
268,7768832
263,7782352
267,7795872
264,7809392
274,7822912
267,7836432
265,7849952
263,7863472
264,7876992
268,7890512
262,7904032
273,7917552
270,7931072
258,7944592
262,7958112
266,7971632
264,7985156
265,7998672
276,8012192
261,8025712
263,8039232
264,8052752
267,8066272
261,8079792
267,8093312
260,8106832
264,8120352
266,8133872
260,8147392
267,8160912
265,8174432
263,8187952
259,8201472
